m1,m2,m3,m4,p1,p2,p3,p4
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.9671659101811159,0.09551739271437848,1.3646276744233474,-0.04131295813615828
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.06931944150949376,-0.1785225536228147,0.8649780196646446,-0.04354426406652181
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.7597206038621495,-0.41303117626515345,-0.7700677571774374,-0.04521941205996524
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.3354135312191225,-0.10068449698407723,-0.07491493787640104,-0.04268583331002081
0.02042538242436476,0.4174471101618699,0.9158857699492049,-0.07533480965490234,-0.41397289783854035,-0.2973885622504315,-0.4991746532355062,-0.04406564786425967
0.26024415506664217,2.481234656274662,0.2558713586993164,0.15224036007095354,-0.4553209133280692,-0.3443195095838136,-0.6210465898133891,-0.04477784885713855
0.265694581717603,0.43290619290428783,0.14786900049478915,0.15741252301926845,-0.5172595932745885,-0.36637389746278204,-0.7767213797425727,-0.04500409279776681
-11.150224038719898,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.9266590043595784,-0.47236280624128263,-1.0607524290474255,-0.045527100778612016
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,0.115000025758841,-0.15396966091644182,-0.10793881223908754,-0.043194327277758765
-0.12128571050061736,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,-0.7421874840824785,-0.25610921315230073,5.722002595857558,-0.043861714015653946
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-0.29484764399393015,-0.27749090286040623,-0.46412698951538384,-0.044179407408935806
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.2711707134804486,-0.279839075590936,0.14455777275218473,-0.04431948434165329
0.02587580907532561,-8.340123263417881,1.023888128153732,-0.07016264670658744,-0.5791387789356813,-0.37272850774851285,-0.3714390485296669,-0.04520446322040984
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,0.009194055064050513,-0.2260981348860045,0.014529688593674647,-0.04389372105521869
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.13178074798057698,-0.15719626126428696,-0.3390452204864676,-0.04313334622920553
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-1.5483421037336076,-0.5846809043897687,-0.8160891189473672,-0.04656928493916264
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.3456534557800473,-0.30740642772880117,-0.6017812043396711,-0.044417785916087395
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.7482661588313825,-0.4102590029067384,-0.34809760374670085,-0.04540095906809159
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.12377054404608953,-0.22090208845946405,-0.38988988900423294,-0.043725256481499844
-0.12128571050061736,-0.5951228094665038,-1.4481658485276685,0.15741252301926845,-0.031779556732709546,-0.1935856835031381,-0.259789978176004,-0.043341309860639075
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.05661842089820219,-0.23505237125248066,-0.3661731950241476,-0.043993028181090514
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,0.018485164785090928,-0.10594313960359247,-0.5278326608749536,-0.043157344298434895
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,0.7738353830749728,0.01605436590168049,0.7674364296783519,-0.042443963481348455
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-0.8849091460025362,-0.44450305733138207,-0.9612484010718746,-0.04541796985026454
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.7435184122780073,-0.42180054858283544,-0.35369633288209673,-0.04525832694948934
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,-2.1020407754219064,-0.7025429555683367,-1.5924887382192534,-0.04731367066628181
0.26024415506664217,0.48701298250275055,0.039866642290261954,0.15224036007095354,-0.46354163879320653,-0.346951530459845,-0.6253295154886166,-0.044789952382088584
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.8674606517150667,-0.43890050121677227,-0.9562741610668195,-0.04556896241780387
-11.390042811362177,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5791387789356813,-0.37272850774851285,-0.3714390485296669,-0.04520446322040984
0.265694581717603,0.5024720652451684,0.8078834117446777,0.15741252301926845,-2.2018487220262695,-0.7547463414297126,-1.6465608137987278,-0.047692321399198705
0.265694581717603,2.4116687839337816,0.9158857699492049,0.15741252301926845,-0.007848493301738696,-0.20791936807988387,-0.30006098290467487,-0.04368748573059508
-0.1267361371515782,-9.453177220871972,-1.4481658485276685,0.15224036007095354,0.27610747340271863,-0.14410387100483188,0.9426207046145151,-0.04307789033627933
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-0.6841369608412782,-0.4042956610078225,-0.6714247323023036,-0.045268548426293916
0.265694581717603,0.5024720652451684,1.023888128153732,0.15741252301926845,-0.1276210039412458,-0.23816047188909695,0.9181765745751493,-0.044060990161732407
0.26024415506664217,0.4174471101618699,0.14786900049478915,0.15224036007095354,-0.16770066281129803,-0.27771001765629977,-0.4190442925641936,-0.04438426321671097
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.18310508323709096,-0.15092460640051264,-0.16922974598476342,-0.04302022389225865
-0.1267361371515782,-0.6105818922089217,-1.4481658485276685,0.15224036007095354,-1.055128348612165,-0.49584141217307665,-1.1423370505464925,-0.04592211433141178
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.5074050829281963,-0.1396834999543085,-0.8341015805561096,-0.04311265323205707
0.26024415506664217,0.4174471101618699,0.14786900049478915,0.15224036007095354,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
-0.12128571050061736,-0.5951228094665038,-1.4481658485276685,0.15741252301926845,-0.1332901425960729,-0.24583989432371542,0.6306798398309572,-0.044137110943295796
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,0.7594246875166422,-0.016851322301742227,0.43178929064435895,-0.04228391092957433
0.265694581717603,0.5024720652451684,0.2558713586993164,0.15741252301926845,0.021473726864221877,-0.2061055969896466,-0.06204226493738882,-0.04392092789432515
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.8715108790599955,-0.44156621043026273,-0.7693308738966081,-0.045488184178135056
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.20534362038772502,-0.2625426170286493,-0.6105191896239394,-0.04403802233054631
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.20534362038772502,-0.2625426170286493,-0.6105191896239394,-0.04403802233054631
0.26024415506664217,0.48701298250275055,0.627879481403799,0.15224036007095354,-0.35695608780662286,-0.3165149893005986,-0.5691746748818886,-0.044558534275591324
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.07700649705568091,-0.22573515570410088,-0.547359789957473,-0.04367883686389024
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.02242640475369946,-0.1716616059378465,1.9795399617782412,-0.04304303798210922
-0.12128571050061736,-0.5951228094665038,-1.4481658485276685,0.15741252301926845,-0.3229525392766202,-0.288271002124388,-0.380518245227532,-0.04447205660752563
-0.12128571050061736,-0.5951228094665038,-0.6801490790732528,0.15741252301926845,-0.42508909734138783,-0.31064793193211643,-0.7328505668145112,-0.04467641355033132
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.145597510011874,-0.20685765116076762,-0.42126341712013005,-0.04298361878909489
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.3151041659771683,-0.28932411417600634,0.1208188500155133,-0.04437483366665852
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.09505354080612197,-0.12555717581197223,-0.46493319873081607,-0.04300014317181206
-0.12128571050061736,-0.5951228094665038,-0.6801490790732528,0.15741252301926845,-0.20255354355393826,-0.24989745491522727,-0.43138931039374334,-0.04402545635948053
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.23093924160620544,-0.2751550469010008,0.21141381463892017,-0.04394333257759862
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.2909079591069457,-0.09564480043756342,-0.3628576370496019,-0.042648921946295194
-0.3611044831428948,-0.5951228094665038,-0.6801490790732528,-0.07016264670658744,-0.5791387789356813,-0.37272850774851285,-0.3714390485296669,-0.04520446322040984
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.7261312073621621,-0.4019590739158846,-0.6845937423525542,-0.045138370333556055
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.47660526681653637,-0.053099973407605326,0.21838905952591062,-0.04285769681380599
-0.12128571050061736,-0.6646886818073844,-1.5561682067321958,0.15741252301926845,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
0.265694581717603,0.5024720652451684,0.14786900049478915,0.15741252301926845,3.2468633232113118,3.2943818904932893,0.9061924961806666,0.0006261212263395914
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,0.13479315906205583,-0.17639231462793356,-0.435133049792029,-0.04365487472467094
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.6129148644002823,-0.36315697056075164,-0.6259293306991467,-0.04495456266785862
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,-0.31160426077243325,-0.30527337668571813,-0.11956764731737857,-0.04397537848023546
0.265694581717603,-9.213561438364493,-1.1001582498686364,0.15741252301926845,0.16676492645657223,-0.16996723441426267,-0.012786952515529918,-0.04347975087800103
0.26024415506664217,0.48701298250275055,1.023888128153732,0.15224036007095354,-0.2989307983485515,-0.30099147088865724,-0.4220960229840082,-0.04453740596315104
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.05235714270454158,0.1296118461746801,-0.6287785849324078,-0.04072052042153956
-11.390042811362177,0.43290619290428783,0.9158857699492049,-0.07016264670658744,-0.2374869467346127,-0.2397498415328211,-0.6369841914964389,-0.04369362682925154
-0.12128571050061736,-0.6646886818073844,-0.78815143727778,0.15741252301926845,0.06871552322423928,-0.16633924230607577,0.20861715920093105,-0.043541659018582285
0.26024415506664217,-0.38642519244386186,-1.1001582498686364,0.15224036007095354,0.16676492645657223,-0.16996723441426267,-0.012786952515529918,-0.04347975087800103
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,1.145586964206712,0.40309894383537603,0.4528800738229822,-0.03609901016895304
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.002085257278260246,-0.18720447124141715,-0.42319009459723045,-0.04329266820410865
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.11211145918872693,-0.2539181776752941,-0.33164346133248124,-0.044047879129969957
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,-0.6198397940711989,-0.3817686240670756,-0.5945539409248857,-0.04489529110563387
0.265694581717603,0.5024720652451684,0.2558713586993164,0.15741252301926845,0.2027635850754407,-0.12824431283276122,1.4022609593236197,-0.04346514496228304
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-1.312109657592501,-0.4924618645235293,-1.2128836217454355,-0.04581878060019601
0.265694581717603,-0.37096610970144395,-1.1001582498686364,0.15741252301926845,0.13432489800520941,-0.17840939680316947,-0.2562137880304861,-0.04364723776437158
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.1992444468042959,-0.17955496899966694,0.42395212572074226,-0.043543174922815814
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.6647000239279649,-0.40423773281486297,-0.6050479979794562,-0.04532172997402614
0.26024415506664217,0.48701298250275055,0.2558713586993164,0.15224036007095354,-0.7493173100208763,-0.41484820933130495,-0.8914149561701595,-0.04549117394604613
0.02587580907532561,0.572037937586049,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.7223453705701409,-0.3993680527026371,-0.8936593659367127,-0.04525885587834477
0.265694581717603,-0.37096610970144395,-1.3161629662776908,0.15741252301926845,0.16676492645657223,-0.16996723441426267,-0.012786952515529918,-0.04347975087800103
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,0.25833304274983165,-0.061511090784363065,-0.2872297110248044,-0.042067218016651545
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-1.6507454885396946,-0.6031655657992941,-1.3925918654360565,-0.04660032895668931
-0.1267361371515782,-0.31685932010298123,-0.9921558916641091,0.15224036007095354,-0.3407133785625782,-0.3175170345568702,-0.5711288604452642,-0.044589042276029285
0.02587580907532561,0.43290619290428783,0.9158857699492049,-0.07016264670658744,0.4457672245766315,-0.09327958669492993,1.0898291168789662,-0.04313788538714182
0.265694581717603,0.5024720652451684,0.039866642290261954,0.15741252301926845,-0.9176240790831106,-0.4661627742452113,-0.5972437594015327,-0.0458404740159236
-0.1267361371515782,-0.6105818922089217,-0.6801490790732528,0.15224036007095354,-0.09021243333412761,-0.23606853299072583,0.4789331490499953,-0.04378594984555084
-0.12128571050061736,-0.6646886818073844,-0.78815143727778,-10.745506972028556,0.10441517177066302,-0.18378884501343912,0.07082943290739852,-0.04366770491574258
0.26024415506664217,0.4174471101618699,0.9158857699492049,0.15224036007095354,0.4160923981931654,-0.08006172284470532,-0.18610595691466128,-0.0428231617191804
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,0.8244937413519511,-0.002455378977805973,0.4754285077147391,-0.042152360408221304
0.265694581717603,0.5024720652451684,1.023888128153732,0.15741252301926845,-0.13628716722442438,-0.2277473449154655,0.25198490758150316,-0.04384964031016804
0.265694581717603,-0.3014002373605633,-0.22413912220969345,0.15741252301926845,-0.459533467753493,-0.3144498211011098,0.6578025350389483,-0.04418016511663073
0.02587580907532561,2.4116687839337816,0.9158857699492049,-0.07016264670658744,-0.4068156327253986,-0.2954183850392036,-0.495202652293027,-0.044057100432617215
-0.1267361371515782,-0.541016019868041,-1.4481658485276685,0.15224036007095354,0.27610747340271863,-0.14410387100483188,0.9426207046145151,-0.04307789033627933
0.02587580907532561,0.5024720652451684,0.8078834117446777,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.265694581717603,-0.3014002373605633,-0.9921558916641091,0.15741252301926845,-0.3243275753044477,-0.3004845148388154,-0.5732597646234996,-0.04449347236004631
